Time,Value,State,Quality,Reason,Status,Suppression Type
2025-08-25 02:36:29.473,.26 In.,Normal,Good,Value Change,,
2025-08-25 02:06:27.512,.26 In.,Normal,Good,Value Change,,
2025-08-25 01:36:25.252,.26 In.,Normal,Good,Value Change,,
2025-08-25 01:36:24.638,.26 In.,Normal,Good,Value Change,,
2025-08-25 01:06:23.190,.26 In.,Normal,Good,Value Change,,
2025-08-25 01:06:22.573,.26 In.,Normal,Good,Value Change,,
2025-08-25 00:36:21.127,.26 In.,Normal,Good,Value Change,,
2025-08-25 00:06:18.966,.26 In.,Normal,Good,Value Change,,
2025-08-25 00:06:18.452,.26 In.,Normal,Good,Value Change,,
2025-08-24 23:36:17.306,.26 In.,Normal,Good,Value Change,,
2025-08-24 23:36:16.391,.26 In.,Normal,Good,Value Change,,
2025-08-24 23:06:15.045,.26 In.,Normal,Good,Value Change,,
2025-08-24 22:36:12.793,.26 In.,Normal,Good,Value Change,,
2025-08-24 22:06:10.931,.26 In.,Normal,Good,Value Change,,
2025-08-24 22:06:10.116,.26 In.,Normal,Good,Value Change,,
2025-08-24 21:36:08.768,.26 In.,Normal,Good,Value Change,,
2025-08-24 21:36:08.053,.26 In.,Normal,Good,Value Change,,
2025-08-24 21:06:06.708,.26 In.,Normal,Good,Value Change,,
2025-08-24 20:36:04.647,.26 In.,Normal,Good,Value Change,,
2025-08-24 20:06:02.286,.26 In.,Normal,Good,Value Change,,
2025-08-24 19:36:00.529,.26 In.,Normal,Good,Value Change,,
2025-08-24 19:05:58.470,.26 In.,Normal,Good,Value Change,,
2025-08-24 19:05:57.655,.26 In.,Normal,Good,Value Change,,
2025-08-24 18:35:56.512,.26 In.,Normal,Good,Value Change,,
2025-08-24 18:35:55.596,.26 In.,Normal,Good,Value Change,,
2025-08-24 18:05:54.351,.26 In.,Normal,Good,Value Change,,
2025-08-24 17:35:52.292,.26 In.,Normal,Good,Value Change,,
2025-08-24 17:05:50.133,.26 In.,Normal,Good,Value Change,,
2025-08-24 17:05:49.318,.26 In.,Normal,Good,Value Change,,
2025-08-24 16:35:47.913,.26 In.,Normal,Good,Value Change,,
2025-08-24 16:35:47.297,.26 In.,Normal,Good,Value Change,,
2025-08-24 16:05:45.964,.27 In.,Normal,Good,Value Change,,
2025-08-24 15:35:43.808,.27 In.,Normal,Good,Value Change,,
2025-08-24 15:35:43.093,.27 In.,Normal,Good,Value Change,,
2025-08-24 15:05:41.850,.26 In.,Normal,Good,Value Change,,
2025-08-24 15:05:41.035,.26 In.,Normal,Good,Value Change,,
2025-08-24 14:35:39.689,.30 In.,Normal,Good,Value Change,,
2025-08-24 14:35:38.974,.30 In.,Normal,Good,Value Change,,
2025-08-24 14:05:37.528,.27 In.,Normal,Good,Value Change,,
2025-08-24 14:05:36.912,.27 In.,Normal,Good,Value Change,,
2025-08-24 13:35:35.467,.26 In.,Normal,Good,Value Change,,
2025-08-24 13:35:34.757,.26 In.,Normal,Good,Value Change,,
2025-08-24 13:05:33.613,.27 In.,Normal,Good,Value Change,,
2025-08-24 13:05:32.698,.27 In.,Normal,Good,Value Change,,
2025-08-24 12:35:31.252,.26 In.,Normal,Good,Value Change,,
2025-08-24 12:35:30.638,.26 In.,Normal,Good,Value Change,,
2025-08-24 12:05:29.390,.24 In.,Normal,Good,Value Change,,
2025-08-24 12:05:28.575,.24 In.,Normal,Good,Value Change,,
2025-08-24 11:35:27.137,.26 In.,Normal,Good,Value Change,,
2025-08-24 11:05:25.130,.26 In.,Normal,Good,Value Change,,
2025-08-24 10:35:22.971,.26 In.,Normal,Good,Value Change,,
2025-08-24 10:35:22.357,.26 In.,Normal,Good,Value Change,,
2025-08-24 10:05:21.113,.26 In.,Normal,Good,Value Change,,
2025-08-24 10:05:20.203,.26 In.,Normal,Good,Value Change,,
2025-08-24 09:35:18.959,.26 In.,Normal,Good,Value Change,,
2025-08-24 09:35:18.144,.26 In.,Normal,Good,Value Change,,
2025-08-24 09:05:16.982,.25 In.,Normal,Good,Value Change,,
2025-08-24 09:05:16.067,.25 In.,Normal,Good,Value Change,,
2025-08-24 08:35:14.621,.26 In.,Normal,Good,Value Change,,
2025-08-24 08:05:12.662,.26 In.,Normal,Good,Value Change,,
2025-08-24 07:35:10.702,.26 In.,Normal,Good,Value Change,,
2025-08-24 07:05:08.740,.26 In.,Normal,Good,Value Change,,
2025-08-24 07:05:07.822,.26 In.,Normal,Good,Value Change,,
2025-08-24 06:35:06.475,.26 In.,Normal,Good,Value Change,,
2025-08-24 06:05:04.322,.26 In.,Normal,Good,Value Change,,
2025-08-24 05:35:02.161,.26 In.,Normal,Good,Value Change,,
2025-08-24 05:05:00.200,.26 In.,Normal,Good,Value Change,,
2025-08-24 04:34:58.138,.26 In.,Normal,Good,Value Change,,
2025-08-24 04:04:59.972,.26 In.,Normal,Good,Value Change,,
2025-08-24 03:34:57.911,.26 In.,Normal,Good,Value Change,,
2025-08-24 03:04:56.055,.26 In.,Normal,Good,Value Change,,
2025-08-24 02:34:53.792,.26 In.,Normal,Good,Value Change,,
2025-08-24 02:04:51.932,.26 In.,Normal,Good,Value Change,,
2025-08-24 02:04:51.115,.26 In.,Normal,Good,Value Change,,
2025-08-24 01:34:49.869,.26 In.,Normal,Good,Value Change,,
2025-08-24 01:34:49.054,.26 In.,Normal,Good,Value Change,,
2025-08-24 01:04:47.606,.26 In.,Normal,Good,Value Change,,
2025-08-24 00:34:45.545,.26 In.,Normal,Good,Value Change,,
2025-08-24 00:04:43.485,.26 In.,Normal,Good,Value Change,,
2025-08-24 00:04:42.771,.26 In.,Normal,Good,Value Change,,
2025-08-23 23:34:41.562,.26 In.,Normal,Good,Value Change,,
2025-08-23 23:34:40.747,.26 In.,Normal,Good,Value Change,,
2025-08-23 23:04:39.201,.26 In.,Normal,Good,Value Change,,
2025-08-23 22:34:37.349,.26 In.,Normal,Good,Value Change,,
2025-08-23 22:04:35.086,.26 In.,Normal,Good,Value Change,,
2025-08-23 21:34:33.028,.26 In.,Normal,Good,Value Change,,
2025-08-23 21:34:32.414,.26 In.,Normal,Good,Value Change,,
2025-08-23 21:04:31.170,.26 In.,Normal,Good,Value Change,,
2025-08-23 21:04:30.355,.26 In.,Normal,Good,Value Change,,
2025-08-23 20:34:29.009,.26 In.,Normal,Good,Value Change,,
2025-08-23 20:34:28.294,.26 In.,Normal,Good,Value Change,,
2025-08-23 20:04:26.847,.26 In.,Normal,Good,Value Change,,
2025-08-23 20:04:26.133,.26 In.,Normal,Good,Value Change,,
2025-08-23 19:34:24.988,.26 In.,Normal,Good,Value Change,,
2025-08-23 19:04:22.628,.26 In.,Normal,Good,Value Change,,
2025-08-23 19:04:22.013,.26 In.,Normal,Good,Value Change,,
2025-08-23 18:34:20.769,.27 In.,Normal,Good,Value Change,,
2025-08-23 18:34:19.954,.27 In.,Normal,Good,Value Change,,
2025-08-23 18:04:18.509,.26 In.,Normal,Good,Value Change,,
2025-08-23 18:04:17.894,.26 In.,Normal,Good,Value Change,,
2025-08-23 17:34:16.348,.28 In.,Normal,Good,Value Change,,
2025-08-23 17:34:15.738,.28 In.,Normal,Good,Value Change,,
2025-08-23 17:04:14.495,.26 In.,Normal,Good,Value Change,,
2025-08-23 17:04:13.680,.26 In.,Normal,Good,Value Change,,
2025-08-23 16:34:12.536,.27 In.,Normal,Good,Value Change,,
2025-08-23 16:34:11.621,.27 In.,Normal,Good,Value Change,,
2025-08-23 16:04:10.377,.26 In.,Normal,Good,Value Change,,
2025-08-23 16:04:09.563,.26 In.,Normal,Good,Value Change,,
2025-08-23 15:34:08.219,.27 In.,Normal,Good,Value Change,,
2025-08-23 15:34:07.505,.27 In.,Normal,Good,Value Change,,
2025-08-23 15:04:06.260,.28 In.,Normal,Good,Value Change,,
2025-08-23 15:04:05.347,.28 In.,Normal,Good,Value Change,,
2025-08-23 14:34:04.203,.26 In.,Normal,Good,Value Change,,
2025-08-23 14:34:03.288,.26 In.,Normal,Good,Value Change,,
2025-08-23 14:04:02.145,.29 In.,Normal,Good,Value Change,,
2025-08-23 14:04:01.229,.29 In.,Normal,Good,Value Change,,
2025-08-23 13:33:59.824,.24 In.,Normal,Good,Value Change,,
2025-08-23 13:33:59.117,.24 In.,Normal,Good,Value Change,,
2025-08-23 13:03:57.774,.26 In.,Normal,Good,Value Change,,
2025-08-23 13:03:57.059,.26 In.,Normal,Good,Value Change,,
2025-08-23 12:33:55.813,.26 In.,Normal,Good,Value Change,,
2025-08-23 12:33:54.998,.26 In.,Normal,Good,Value Change,,
2025-08-23 12:03:53.755,.28 In.,Normal,Good,Value Change,,
2025-08-23 12:03:52.941,.28 In.,Normal,Good,Value Change,,
2025-08-23 11:33:51.694,.25 In.,Normal,Good,Value Change,,
2025-08-23 11:03:49.334,.25 In.,Normal,Good,Value Change,,
2025-08-23 11:03:48.725,.25 In.,Normal,Good,Value Change,,
2025-08-23 10:33:47.387,.26 In.,Normal,Good,Value Change,,
2025-08-23 10:33:46.672,.26 In.,Normal,Good,Value Change,,
2025-08-23 10:03:45.328,.27 In.,Normal,Good,Value Change,,
2025-08-23 10:03:44.614,.27 In.,Normal,Good,Value Change,,
2025-08-23 09:33:43.374,.26 In.,Normal,Good,Value Change,,
2025-08-23 09:33:42.511,.26 In.,Normal,Good,Value Change,,
2025-08-23 09:03:41.217,.26 In.,Normal,Good,Value Change,,
2025-08-23 09:03:40.503,.26 In.,Normal,Good,Value Change,,
2025-08-23 08:33:39.259,.26 In.,Normal,Good,Value Change,,
2025-08-23 08:03:37.003,.26 In.,Normal,Good,Value Change,,
2025-08-23 07:33:34.945,.26 In.,Normal,Good,Value Change,,
2025-08-23 07:33:34.231,.26 In.,Normal,Good,Value Change,,
2025-08-23 07:03:32.785,.25 In.,Normal,Good,Value Change,,
2025-08-23 07:03:32.170,.25 In.,Normal,Good,Value Change,,
2025-08-23 06:33:30.823,.24 In.,Normal,Good,Value Change,,
2025-08-23 06:33:30.107,.24 In.,Normal,Good,Value Change,,
2025-08-23 06:03:28.860,.25 In.,Normal,Good,Value Change,,
2025-08-23 05:33:26.697,.25 In.,Normal,Good,Value Change,,
2025-08-23 05:03:24.538,.25 In.,Normal,Good,Value Change,,
2025-08-23 04:33:22.677,.25 In.,Normal,Good,Value Change,,
2025-08-23 04:03:24.633,.25 In.,Normal,Good,Value Change,,
2025-08-23 03:33:22.471,.25 In.,Normal,Good,Value Change,,
2025-08-23 03:03:20.507,.25 In.,Normal,Good,Value Change,,
2025-08-23 03:03:19.691,.25 In.,Normal,Good,Value Change,,
2025-08-23 02:33:18.353,.24 In.,Normal,Good,Value Change,,
2025-08-23 02:33:17.537,.24 In.,Normal,Good,Value Change,,
2025-08-23 02:03:16.193,.25 In.,Normal,Good,Value Change,,
2025-08-23 01:33:14.128,.25 In.,Normal,Good,Value Change,,
2025-08-23 01:33:13.413,.25 In.,Normal,Good,Value Change,,
2025-08-23 01:03:12.268,.24 In.,Normal,Good,Value Change,,
2025-08-23 01:03:11.359,.24 In.,Normal,Good,Value Change,,
2025-08-23 00:33:09.911,.25 In.,Normal,Good,Value Change,,
2025-08-23 00:03:07.950,.25 In.,Normal,Good,Value Change,,
2025-08-22 23:33:05.893,.25 In.,Normal,Good,Value Change,,
2025-08-22 23:03:03.632,.25 In.,Normal,Good,Value Change,,
2025-08-22 22:33:01.870,.25 In.,Normal,Good,Value Change,,
2025-08-22 22:33:00.952,.25 In.,Normal,Good,Value Change,,
2025-08-22 22:02:59.605,.26 In.,Normal,Good,Value Change,,
2025-08-22 21:32:57.644,.26 In.,Normal,Good,Value Change,,
2025-08-22 21:32:56.828,.26 In.,Normal,Good,Value Change,,
2025-08-22 21:02:55.383,.26 In.,Normal,Good,Value Change,,
2025-08-22 20:32:53.425,.26 In.,Normal,Good,Value Change,,
2025-08-22 20:32:52.609,.26 In.,Normal,Good,Value Change,,
2025-08-22 20:02:51.163,.26 In.,Normal,Good,Value Change,,
2025-08-22 20:02:50.547,.26 In.,Normal,Good,Value Change,,
2025-08-22 19:32:49.201,.26 In.,Normal,Good,Value Change,,
2025-08-22 19:32:48.486,.26 In.,Normal,Good,Value Change,,
2025-08-22 19:02:47.340,.26 In.,Normal,Good,Value Change,,
2025-08-22 19:02:46.424,.26 In.,Normal,Good,Value Change,,
2025-08-22 18:32:45.079,.27 In.,Normal,Good,Value Change,,
2025-08-22 18:32:44.364,.27 In.,Normal,Good,Value Change,,
2025-08-22 18:02:43.230,.26 In.,Normal,Good,Value Change,,
2025-08-22 17:32:40.870,.26 In.,Normal,Good,Value Change,,
2025-08-22 17:32:40.156,.26 In.,Normal,Good,Value Change,,
2025-08-22 17:02:38.710,.26 In.,Normal,Good,Value Change,,
2025-08-22 17:02:38.096,.26 In.,Normal,Good,Value Change,,
2025-08-22 16:32:36.850,.25 In.,Normal,Good,Value Change,,
2025-08-22 16:02:34.891,.25 In.,Normal,Good,Value Change,,
2025-08-22 16:02:33.975,.25 In.,Normal,Good,Value Change,,
2025-08-22 15:32:32.638,.03 In.,Normal,Good,Value Change,,
2025-08-22 15:32:31.823,.03 In.,Normal,Good,Value Change,,
2025-08-22 15:02:30.581,.46 In.,Normal,Good,Value Change,,
2025-08-22 15:02:29.774,.46 In.,Normal,Good,Value Change,,
2025-08-22 14:32:28.329,.94 In.,Normal,Good,Value Change,,
2025-08-22 14:32:27.715,.94 In.,Normal,Good,Value Change,,
2025-08-22 14:02:26.308,1.49 In.,Normal,Good,Value Change,,
2025-08-22 14:02:25.593,1.49 In.,Normal,Good,Value Change,,
2025-08-22 13:32:24.449,2.05 In.,Normal,Good,Value Change,,
2025-08-22 13:32:23.534,2.05 In.,Normal,Good,Value Change,,
2025-08-22 13:02:22.190,2.53 In.,Normal,Good,Value Change,,
2025-08-22 13:02:21.475,2.53 In.,Normal,Good,Value Change,,
2025-08-22 12:32:20.130,2.84 In.,Normal,Good,Value Change,,
2025-08-22 12:32:19.415,2.84 In.,Normal,Good,Value Change,,
2025-08-22 12:02:18.009,2.90 In.,Normal,Good,Value Change,,
2025-08-22 12:02:17.294,2.90 In.,Normal,Good,Value Change,,
2025-08-22 11:32:16.048,2.84 In.,Normal,Good,Value Change,,
2025-08-22 11:32:15.233,2.84 In.,Normal,Good,Value Change,,
2025-08-22 11:02:13.985,2.64 In.,Normal,Good,Value Change,,
2025-08-22 11:02:13.168,2.64 In.,Normal,Good,Value Change,,
2025-08-22 10:32:12.024,.24 In.,Normal,Good,Value Change,,
2025-08-22 10:32:11.108,.24 In.,Normal,Good,Value Change,,
2025-08-22 10:02:09.662,.26 In.,Normal,Good,Value Change,,
2025-08-22 10:02:08.953,.26 In.,Normal,Good,Value Change,,
2025-08-22 09:32:07.713,.27 In.,Normal,Good,Value Change,,
2025-08-22 09:32:06.911,.27 In.,Normal,Good,Value Change,,
2025-08-22 09:02:05.772,.26 In.,Normal,Good,Value Change,,
2025-08-22 09:02:04.856,.26 In.,Normal,Good,Value Change,,
2025-08-22 08:32:03.710,.25 In.,Normal,Good,Value Change,,
2025-08-22 08:32:02.794,.25 In.,Normal,Good,Value Change,,
2025-08-22 08:02:01.451,.26 In.,Normal,Good,Value Change,,
2025-08-22 07:31:59.293,.26 In.,Normal,Good,Value Change,,
2025-08-22 07:31:58.578,.26 In.,Normal,Good,Value Change,,
2025-08-22 07:01:57.233,.26 In.,Normal,Good,Value Change,,
2025-08-22 07:01:56.519,.26 In.,Normal,Good,Value Change,,
2025-08-22 06:31:55.275,.26 In.,Normal,Good,Value Change,,
2025-08-22 06:31:54.460,.26 In.,Normal,Good,Value Change,,
2025-08-22 06:01:53.115,.25 In.,Normal,Good,Value Change,,
2025-08-22 06:01:52.400,.25 In.,Normal,Good,Value Change,,
2025-08-22 05:31:51.255,.24 In.,Normal,Good,Value Change,,
2025-08-22 05:31:50.340,.24 In.,Normal,Good,Value Change,,
2025-08-22 05:01:48.994,.26 In.,Normal,Good,Value Change,,
2025-08-22 04:31:46.733,.26 In.,Normal,Good,Value Change,,
2025-08-22 04:31:46.127,.26 In.,Normal,Good,Value Change,,
2025-08-22 04:01:48.036,.26 In.,Normal,Good,Value Change,,
2025-08-22 04:01:47.221,.26 In.,Normal,Good,Value Change,,
2025-08-22 03:31:45.873,.26 In.,Normal,Good,Value Change,,
2025-08-22 03:01:43.814,.26 In.,Normal,Good,Value Change,,
2025-08-22 03:01:43.100,.26 In.,Normal,Good,Value Change,,
2025-08-22 02:31:41.654,.26 In.,Normal,Good,Value Change,,
2025-08-22 02:31:40.939,.26 In.,Normal,Good,Value Change,,
2025-08-22 02:01:39.491,.26 In.,Normal,Good,Value Change,,
2025-08-22 01:31:37.631,.26 In.,Normal,Good,Value Change,,
2025-08-22 01:01:35.572,.26 In.,Normal,Good,Value Change,,
2025-08-22 00:31:33.512,.26 In.,Normal,Good,Value Change,,
2025-08-22 00:31:32.697,.26 In.,Normal,Good,Value Change,,
2025-08-22 00:01:31.351,.26 In.,Normal,Good,Value Change,,
2025-08-21 23:31:29.288,.26 In.,Normal,Good,Value Change,,
2025-08-21 23:01:27.130,.26 In.,Normal,Good,Value Change,,
2025-08-21 22:31:25.170,.26 In.,Normal,Good,Value Change,,
2025-08-21 22:31:24.355,.26 In.,Normal,Good,Value Change,,
2025-08-21 22:01:23.109,.26 In.,Normal,Good,Value Change,,
2025-08-21 21:31:21.050,.26 In.,Normal,Good,Value Change,,
2025-08-21 21:31:20.233,.26 In.,Normal,Good,Value Change,,
2025-08-21 21:01:18.988,.26 In.,Normal,Good,Value Change,,
2025-08-21 20:31:16.829,.26 In.,Normal,Good,Value Change,,
2025-08-21 20:01:14.570,.26 In.,Normal,Good,Value Change,,
2025-08-21 19:31:12.612,.26 In.,Normal,Good,Value Change,,
2025-08-21 19:31:11.897,.26 In.,Normal,Good,Value Change,,
2025-08-21 19:01:10.752,.26 In.,Normal,Good,Value Change,,
2025-08-21 19:01:09.835,.26 In.,Normal,Good,Value Change,,
2025-08-21 18:31:08.390,.26 In.,Normal,Good,Value Change,,
2025-08-21 18:31:07.776,.26 In.,Normal,Good,Value Change,,
2025-08-21 18:01:06.433,.26 In.,Normal,Good,Value Change,,
2025-08-21 18:01:05.622,.26 In.,Normal,Good,Value Change,,
2025-08-21 17:31:04.277,.27 In.,Normal,Good,Value Change,,
2025-08-21 17:31:03.562,.27 In.,Normal,Good,Value Change,,
2025-08-21 17:01:02.217,.26 In.,Normal,Good,Value Change,,
2025-08-21 17:01:01.502,.26 In.,Normal,Good,Value Change,,
2025-08-21 16:31:00.360,.26 In.,Normal,Good,Value Change,,
2025-08-21 16:30:59.442,.26 In.,Normal,Good,Value Change,,
2025-08-21 16:00:58.298,.25 In.,Normal,Good,Value Change,,
2025-08-21 16:00:57.383,.25 In.,Normal,Good,Value Change,,
2025-08-21 15:30:56.143,.26 In.,Normal,Good,Value Change,,
2025-08-21 15:30:55.236,.26 In.,Normal,Good,Value Change,,
2025-08-21 15:00:53.800,.24 In.,Normal,Good,Value Change,,
2025-08-21 15:00:53.185,.24 In.,Normal,Good,Value Change,,
2025-08-21 14:30:52.043,.26 In.,Normal,Good,Value Change,,
2025-08-21 14:00:49.984,.26 In.,Normal,Good,Value Change,,
2025-08-21 14:00:49.069,.26 In.,Normal,Good,Value Change,,
2025-08-21 13:30:47.725,.26 In.,Normal,Good,Value Change,,
2025-08-21 13:00:45.574,.26 In.,Normal,Good,Value Change,,
2025-08-21 13:00:44.915,.26 In.,Normal,Good,Value Change,,
2025-08-21 12:30:43.369,.28 In.,Normal,Good,Value Change,,
2025-08-21 12:30:42.759,.28 In.,Normal,Good,Value Change,,
2025-08-21 12:00:41.415,.26 In.,Normal,Good,Value Change,,
2025-08-21 12:00:40.700,.26 In.,Normal,Good,Value Change,,
2025-08-21 11:30:39.355,.26 In.,Normal,Good,Value Change,,
2025-08-21 11:00:37.297,.26 In.,Normal,Good,Value Change,,
2025-08-21 11:00:36.582,.26 In.,Normal,Good,Value Change,,
2025-08-21 10:30:35.336,.26 In.,Normal,Good,Value Change,,
2025-08-21 10:30:34.519,.26 In.,Normal,Good,Value Change,,
2025-08-21 10:00:33.374,.26 In.,Normal,Good,Value Change,,
2025-08-21 09:30:31.312,.26 In.,Normal,Good,Value Change,,
2025-08-21 09:00:29.149,.26 In.,Normal,Good,Value Change,,
2025-08-21 09:00:28.233,.26 In.,Normal,Good,Value Change,,
2025-08-21 08:30:26.989,.26 In.,Normal,Good,Value Change,,
2025-08-21 08:30:26.174,.26 In.,Normal,Good,Value Change,,
2025-08-21 08:00:24.830,.25 In.,Normal,Good,Value Change,,
2025-08-21 08:00:24.115,.25 In.,Normal,Good,Value Change,,
2025-08-21 07:30:22.968,.26 In.,Normal,Good,Value Change,,
2025-08-21 07:30:22.050,.26 In.,Normal,Good,Value Change,,
2025-08-21 07:00:20.705,.24 In.,Normal,Good,Value Change,,
2025-08-21 07:00:19.991,.24 In.,Normal,Good,Value Change,,
2025-08-21 06:30:18.646,.23 In.,Normal,Good,Value Change,,
2025-08-21 06:00:16.586,.23 In.,Normal,Good,Value Change,,
2025-08-21 06:00:15.771,.23 In.,Normal,Good,Value Change,,
2025-08-21 05:30:14.325,.25 In.,Normal,Good,Value Change,,
2025-08-21 05:30:13.710,.25 In.,Normal,Good,Value Change,,
2025-08-21 05:00:12.363,.24 In.,Normal,Good,Value Change,,
2025-08-21 05:00:11.646,.24 In.,Normal,Good,Value Change,,
2025-08-21 04:30:10.300,.23 In.,Normal,Good,Value Change,,
2025-08-21 04:00:12.933,.23 In.,Normal,Good,Value Change,,
2025-08-21 04:00:12.118,.23 In.,Normal,Good,Value Change,,
2025-08-21 03:30:10.770,.24 In.,Normal,Good,Value Change,,
2025-08-21 03:00:08.510,.24 In.,Normal,Good,Value Change,,
2025-08-21 03:00:07.895,.24 In.,Normal,Good,Value Change,,
2025-08-21 02:30:06.546,.25 In.,Normal,Good,Value Change,,
2025-08-21 02:30:05.829,.25 In.,Normal,Good,Value Change,,
2025-08-21 02:00:04.583,.26 In.,Normal,Good,Value Change,,
2025-08-21 01:30:02.322,.26 In.,Normal,Good,Value Change,,
2025-08-21 01:00:00.360,.26 In.,Normal,Good,Value Change,,
2025-08-21 00:29:58.200,.26 In.,Normal,Good,Value Change,,
2025-08-21 00:29:57.488,.26 In.,Normal,Good,Value Change,,
2025-08-20 23:59:56.140,.26 In.,Normal,Good,Value Change,,
2025-08-20 23:29:53.974,.26 In.,Normal,Good,Value Change,,
2025-08-20 22:59:51.915,.26 In.,Normal,Good,Value Change,,
2025-08-20 22:29:49.953,.26 In.,Normal,Good,Value Change,,
2025-08-20 22:29:49.238,.26 In.,Normal,Good,Value Change,,
2025-08-20 21:59:47.691,.26 In.,Normal,Good,Value Change,,
2025-08-20 21:59:47.177,.26 In.,Normal,Good,Value Change,,
2025-08-20 21:29:45.766,.26 In.,Normal,Good,Value Change,,
2025-08-20 21:29:45.051,.26 In.,Normal,Good,Value Change,,
2025-08-20 20:59:43.704,.26 In.,Normal,Good,Value Change,,
2025-08-20 20:29:41.643,.26 In.,Normal,Good,Value Change,,
2025-08-20 20:29:40.925,.26 In.,Normal,Good,Value Change,,
2025-08-20 19:59:39.676,.26 In.,Normal,Good,Value Change,,
2025-08-20 19:59:38.861,.26 In.,Normal,Good,Value Change,,
2025-08-20 19:29:37.515,.26 In.,Normal,Good,Value Change,,
2025-08-20 18:59:35.354,.26 In.,Normal,Good,Value Change,,
2025-08-20 18:59:34.641,.26 In.,Normal,Good,Value Change,,
2025-08-20 18:29:33.396,.26 In.,Normal,Good,Value Change,,
2025-08-20 18:29:32.581,.26 In.,Normal,Good,Value Change,,
2025-08-20 17:59:31.939,.26 In.,Normal,Good,Value Change,,
2025-08-20 17:59:30.520,.26 In.,Normal,Good,Value Change,,
2025-08-20 17:29:29.174,.27 In.,Normal,Good,Value Change,,
2025-08-20 16:59:27.015,.27 In.,Normal,Good,Value Change,,
2025-08-20 16:59:26.401,.27 In.,Normal,Good,Value Change,,
2025-08-20 16:29:24.957,.30 In.,Normal,Good,Value Change,,
2025-08-20 16:29:24.250,.30 In.,Normal,Good,Value Change,,
2025-08-20 15:59:22.905,.27 In.,Normal,Good,Value Change,,
2025-08-20 15:59:22.190,.27 In.,Normal,Good,Value Change,,
2025-08-20 15:29:20.846,.26 In.,Normal,Good,Value Change,,
2025-08-20 15:29:20.130,.26 In.,Normal,Good,Value Change,,
2025-08-20 14:59:18.887,.26 In.,Normal,Good,Value Change,,
2025-08-20 14:59:18.072,.26 In.,Normal,Good,Value Change,,
2025-08-20 14:29:16.727,.26 In.,Normal,Good,Value Change,,
2025-08-20 13:59:14.668,.26 In.,Normal,Good,Value Change,,
2025-08-20 13:29:12.618,.26 In.,Normal,Good,Value Change,,
2025-08-20 13:29:11.803,.26 In.,Normal,Good,Value Change,,
2025-08-20 12:59:10.659,.25 In.,Normal,Good,Value Change,,
2025-08-20 12:59:09.741,.25 In.,Normal,Good,Value Change,,
2025-08-20 12:29:08.397,.27 In.,Normal,Good,Value Change,,
2025-08-20 12:29:07.682,.27 In.,Normal,Good,Value Change,,
2025-08-20 11:59:06.537,.26 In.,Normal,Good,Value Change,,
2025-08-20 11:59:05.623,.26 In.,Normal,Good,Value Change,,
2025-08-20 11:29:04.279,.26 In.,Normal,Good,Value Change,,
2025-08-20 11:29:03.470,.26 In.,Normal,Good,Value Change,,
