Time,Value,State,Quality,Reason,Status,Suppression Type
2025-04-12 10:45:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-04-12 08:45:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-04-11 23:45:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-04-11 22:45:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-04-11 18:45:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-04-11 14:45:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-04-11 11:45:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-04-11 10:45:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-04-11 08:45:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-04-11 06:45:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-04-11 05:45:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-04-11 02:45:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-04-10 23:45:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-04-10 15:45:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-04-10 14:45:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-04-10 13:45:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-04-10 12:45:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-04-10 09:45:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-04-10 04:45:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-04-10 03:45:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-04-09 22:45:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-04-09 21:45:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-04-09 20:45:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-04-09 19:45:00,201.17 Ft.,Normal,Good,Timed Report,,
2025-04-09 16:45:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-04-09 15:45:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-04-09 14:45:00,201.17 Ft.,Normal,Good,Timed Report,,
2025-04-09 13:45:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-04-09 12:45:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-04-09 09:45:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-04-08 23:45:00,201.17 Ft.,Normal,Good,Timed Report,,
2025-04-08 16:45:00,201.18 Ft.,Normal,Good,Timed Report,,
2025-04-08 14:45:00,201.21 Ft.,Normal,Good,Timed Report,,
2025-04-08 08:45:00,201.20 Ft.,Normal,Good,Timed Report,,
2025-04-08 03:45:00,201.21 Ft.,Normal,Good,Timed Report,,
2025-04-08 02:45:00,201.22 Ft.,Normal,Good,Timed Report,,
2025-04-08 01:45:00,201.20 Ft.,Normal,Good,Timed Report,,
2025-04-07 22:45:00,201.21 Ft.,Normal,Good,Timed Report,,
2025-04-07 18:45:00,201.22 Ft.,Normal,Good,Timed Report,,
2025-04-07 16:45:00,201.24 Ft.,Normal,Good,Timed Report,,
2025-04-07 15:45:00,201.18 Ft.,Normal,Good,Timed Report,,
2025-04-07 14:45:00,201.26 Ft.,Normal,Good,Timed Report,,
2025-04-07 13:45:00,201.25 Ft.,Normal,Good,Timed Report,,
2025-04-07 11:45:00,201.27 Ft.,Normal,Good,Timed Report,,
2025-04-07 10:45:00,201.25 Ft.,Normal,Good,Timed Report,,
2025-03-28 14:30:00,201.53 Ft.,Normal,Good,Timed Report,,
2025-03-28 13:30:00,201.51 Ft.,Normal,Good,Timed Report,,
2025-03-28 11:30:00,201.49 Ft.,Normal,Good,Timed Report,,
2025-03-28 10:30:00,201.48 Ft.,Normal,Good,Timed Report,,
2025-03-28 08:30:00,201.47 Ft.,Normal,Good,Timed Report,,
2025-03-28 06:30:00,201.45 Ft.,Normal,Good,Timed Report,,
2025-03-28 03:30:00,201.43 Ft.,Normal,Good,Timed Report,,
2025-03-28 01:30:00,201.40 Ft.,Normal,Good,Timed Report,,
2025-03-27 23:30:00,201.42 Ft.,Normal,Good,Timed Report,,
2025-03-27 22:30:00,201.40 Ft.,Normal,Good,Timed Report,,
2025-03-27 20:30:00,201.38 Ft.,Normal,Good,Timed Report,,
2025-03-27 19:30:00,201.40 Ft.,Normal,Good,Timed Report,,
2025-03-27 18:30:00,201.33 Ft.,Normal,Good,Timed Report,,
2025-03-27 17:30:00,201.39 Ft.,Normal,Good,Timed Report,,
2025-03-27 15:30:00,201.37 Ft.,Normal,Good,Timed Report,,
2025-03-27 14:30:00,201.34 Ft.,Normal,Good,Timed Report,,
2025-03-27 13:30:00,201.32 Ft.,Normal,Good,Timed Report,,
2025-03-27 12:30:00,201.37 Ft.,Normal,Good,Timed Report,,
2025-03-27 11:30:00,201.33 Ft.,Normal,Good,Timed Report,,
2025-03-27 08:30:00,201.35 Ft.,Normal,Good,Timed Report,,
2025-03-27 02:30:00,201.32 Ft.,Normal,Good,Timed Report,,
2025-03-27 01:30:00,201.30 Ft.,Normal,Good,Timed Report,,
2025-03-26 21:30:00,201.32 Ft.,Normal,Good,Timed Report,,
2025-03-26 20:30:00,201.30 Ft.,Normal,Good,Timed Report,,
2025-03-26 19:30:00,201.32 Ft.,Normal,Good,Timed Report,,
2025-03-26 15:30:00,201.30 Ft.,Normal,Good,Timed Report,,
2025-03-26 14:30:00,201.29 Ft.,Normal,Good,Timed Report,,
2025-03-26 13:30:00,201.32 Ft.,Normal,Good,Timed Report,,
2025-03-26 12:30:00,201.30 Ft.,Normal,Good,Timed Report,,
2025-03-26 08:30:00,201.28 Ft.,Normal,Good,Timed Report,,
2025-03-26 05:30:00,201.27 Ft.,Normal,Good,Timed Report,,
2025-03-26 04:30:00,201.28 Ft.,Normal,Good,Timed Report,,
2025-03-26 02:30:00,201.27 Ft.,Normal,Good,Timed Report,,
2025-03-26 00:30:00,201.26 Ft.,Normal,Good,Timed Report,,
2025-03-25 22:30:00,201.27 Ft.,Normal,Good,Timed Report,,
2025-03-25 21:30:00,201.25 Ft.,Normal,Good,Timed Report,,
2025-03-25 16:30:00,201.24 Ft.,Normal,Good,Timed Report,,
2025-03-25 13:30:00,201.22 Ft.,Normal,Good,Timed Report,,
2025-03-25 11:30:00,201.21 Ft.,Normal,Good,Timed Report,,
2025-03-25 09:30:00,201.20 Ft.,Normal,Good,Timed Report,,
2025-03-25 06:30:00,201.18 Ft.,Normal,Good,Timed Report,,
2025-03-25 03:30:00,201.17 Ft.,Normal,Good,Timed Report,,
2025-03-25 02:30:00,201.18 Ft.,Normal,Good,Timed Report,,
2025-03-24 23:30:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-03-24 21:30:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-24 19:30:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-24 15:30:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-24 13:30:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-24 12:45:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-03-24 02:30:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-03-24 01:30:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-03-23 23:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-23 22:30:00,200.97 Ft.,Normal,Good,Timed Report,,
2025-03-23 20:30:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-03-23 19:30:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-03-23 18:30:00,200.97 Ft.,Normal,Good,Timed Report,,
2025-03-23 17:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-23 16:30:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-03-23 14:30:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-03-23 13:30:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-03-23 12:30:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-03-23 11:30:00,200.97 Ft.,Normal,Good,Timed Report,,
2025-03-23 10:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-23 09:30:00,200.97 Ft.,Normal,Good,Timed Report,,
2025-03-23 04:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-23 03:30:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-03-23 02:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-23 01:30:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-03-22 23:30:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-03-22 22:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-22 21:30:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-03-22 17:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-22 16:30:00,200.95 Ft.,Normal,Good,Timed Report,,
2025-03-22 15:30:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-03-22 14:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-22 13:30:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-03-22 12:30:00,200.97 Ft.,Normal,Good,Timed Report,,
2025-03-22 11:30:00,200.95 Ft.,Normal,Good,Timed Report,,
2025-03-22 10:30:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-03-22 09:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-22 08:30:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-03-22 07:30:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-03-22 00:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-21 23:30:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-03-21 22:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-21 21:30:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-03-21 19:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-21 16:30:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-03-21 15:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-21 13:30:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-03-21 12:30:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-03-21 11:30:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-03-21 09:30:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-03-21 08:30:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-03-20 19:30:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-03-20 18:30:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-03-20 17:30:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-03-20 16:30:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-03-20 15:30:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-03-20 14:30:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-03-20 13:30:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-03-20 12:30:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-03-20 11:30:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-03-20 10:30:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-03-20 08:30:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-03-20 04:30:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-03-20 02:30:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-03-20 01:30:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-03-20 00:30:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-03-19 23:30:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-03-19 21:30:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-19 20:30:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-03-19 19:30:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-03-19 16:30:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-19 15:30:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-03-19 14:30:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-19 13:30:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-19 12:30:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-03-19 11:30:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-03-19 10:30:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-03-19 05:30:00,201.06 Ft.,Normal,Good,Timed Report,,
2025-03-19 04:30:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-03-19 02:30:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-03-19 01:30:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-03-18 22:30:00,201.06 Ft.,Normal,Good,Timed Report,,
2025-03-18 20:30:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-03-18 19:30:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-03-18 15:30:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-03-18 14:30:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-03-18 13:30:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-03-18 02:30:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-03-17 22:30:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-03-17 21:30:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-03-17 19:30:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-03-17 18:30:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-03-17 17:30:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-03-17 14:30:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-17 11:00:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-03-17 01:30:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-03-17 00:30:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-16 22:30:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-03-16 21:30:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-16 18:30:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-03-16 17:30:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-16 15:30:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-03-16 14:30:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-16 13:30:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-03-16 12:30:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-16 10:30:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-03-16 05:30:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-16 04:30:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-16 00:30:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-15 23:30:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-15 22:30:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-15 19:30:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-15 17:30:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-03-15 16:30:00,201.20 Ft.,Normal,Good,Timed Report,,
2025-03-15 15:30:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-03-15 14:30:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-15 12:30:00,201.17 Ft.,Normal,Good,Timed Report,,
2025-03-15 10:30:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-15 10:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-15 10:00:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-15 09:45:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-15 08:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-15 07:15:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-03-15 03:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-15 01:15:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-03-15 00:15:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-14 23:15:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-03-14 18:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-14 17:15:00,201.17 Ft.,Normal,Good,Timed Report,,
2025-03-14 16:15:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-14 15:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-14 14:15:00,201.18 Ft.,Normal,Good,Timed Report,,
2025-03-14 13:15:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-03-14 12:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-14 11:15:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-03-14 10:15:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-14 09:15:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-14 07:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-14 06:15:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-03-14 05:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-14 04:15:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-14 03:15:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-03-14 01:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-13 21:15:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-13 20:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-13 18:15:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-13 16:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-13 15:15:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-13 13:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-13 11:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-13 09:15:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-13 08:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-13 05:15:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-12 20:00:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-12 19:00:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-12 18:00:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-12 17:00:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-03-12 16:00:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-12 15:00:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-03-12 14:00:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-12 13:00:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-12 12:00:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-12 11:00:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-03-12 09:00:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-12 08:00:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-12 02:00:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-12 01:00:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-11 16:00:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-11 14:00:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-11 13:00:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-11 11:00:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-03-11 03:00:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-11 02:00:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-10 23:00:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-10 22:00:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-03-10 16:30:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-10 15:30:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-10 06:30:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-03-10 04:30:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-09 21:30:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-09 20:30:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-09 19:30:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-09 17:30:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-09 16:30:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-03-09 11:30:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-09 10:30:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-03-09 04:30:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-09 03:15:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-03-09 01:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-09 00:15:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-03-08 23:15:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-03-08 22:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-08 21:15:00,201.18 Ft.,Normal,Good,Timed Report,,
2025-03-08 20:15:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-03-08 19:15:00,201.23 Ft.,Normal,Good,Timed Report,,
2025-03-08 18:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-08 17:15:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-08 16:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-08 12:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-08 11:15:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-03-08 10:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-08 08:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-08 04:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-08 03:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-08 02:15:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-08 01:15:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-03-08 00:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-07 23:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-07 22:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-07 20:15:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-03-07 17:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-07 16:15:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-03-07 14:15:00,201.17 Ft.,Normal,Good,Timed Report,,
2025-03-07 12:15:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-03-07 11:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-07 10:15:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-03-07 06:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-07 05:15:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-03-07 04:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-03-07 03:15:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-03-06 20:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-03-06 19:15:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-03-06 16:00:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-02-12 13:30:00,201.23 Ft.,High High,Good,Timed Report,,
2025-02-12 13:15:00,228.35 Ft.,High High,Good,Timed Report,,
2025-02-10 08:00:00,232.45 Ft.,High High,Good,Timed Report,,
2025-02-06 23:00:00,233.47 Ft.,High High,Good,Timed Report,,
2025-02-01 21:00:00,234.49 Ft.,High High,Good,Timed Report,,
2025-01-27 12:00:00,235.53 Ft.,High High,Good,Timed Report,,
