Time,Value,State,Quality,Reason,Status,Suppression Type
2025-11-07 03:09:35.025,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:34.657,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:34.395,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:34.215,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:33.947,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:33.580,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:33.412,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:33.043,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:32.775,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:32.607,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:32.238,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:31.985,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:31.816,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:31.445,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:31.183,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:31.015,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:30.646,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:30.384,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:30.214,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:29.845,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:29.580,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:29.413,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:29.010,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:28.743,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:28.576,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:28.198,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:27.920,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:27.744,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:27.338,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:27.077,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:26.903,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:26.547,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:26.294,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:26.115,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:25.736,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:25.438,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:25.262,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:24.784,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:24.498,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:24.324,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:21.020,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:20.725,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:20.557,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:20.086,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:19.829,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:19.661,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:19.292,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:19.072,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:18.902,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:18.532,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:18.253,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:18.083,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:17.713,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:17.431,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:17.263,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:16.894,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:16.629,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:16.461,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:16.193,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:15.892,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:15.723,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:15.251,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:14.985,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:14.818,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:14.421,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:14.111,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:13.942,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:13.552,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:13.244,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:13.076,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:12.699,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:12.430,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:12.255,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:11.814,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:11.562,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:11.387,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:11.008,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:10.763,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:10.588,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:10.211,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:09.901,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:09.723,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:09.245,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:08.950,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:08.774,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:05.474,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:05.203,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:05.035,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:04.472,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:04.259,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:04.091,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:03.678,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:03.450,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:03.281,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:02.888,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:02.614,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:02.445,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:02.076,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:01.783,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:01.615,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:01.243,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:00.941,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:00.773,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:00.395,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:00.178,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:09:00.009,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:59.639,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:59.362,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:59.194,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:58.639,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:58.435,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:58.268,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:57.762,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:57.538,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:57.370,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:56.974,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:56.733,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:56.558,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:56.182,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:55.831,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:55.653,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:55.318,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:55.082,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:54.908,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:54.530,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:54.218,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:54.042,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:53.564,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:53.296,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:53.118,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:49.863,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:49.633,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:49.466,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:48.995,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:48.706,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:48.537,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:48.167,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:47.904,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:47.734,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:47.354,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:47.130,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:46.963,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:46.572,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:46.326,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:46.158,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:45.771,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:45.525,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:45.357,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:44.870,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:44.703,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:44.317,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:44.070,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:43.902,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:43.530,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:43.250,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:43.082,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:42.814,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:42.553,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:42.383,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:41.905,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:41.602,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:41.426,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:41.048,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:40.746,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:40.571,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:40.079,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:39.800,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:39.606,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:39.327,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:39.016,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:38.839,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:38.361,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:38.081,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:37.909,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:34.395,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:34.180,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:34.013,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:33.643,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:33.365,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:33.198,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:32.795,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:32.540,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:32.372,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:31.941,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:31.712,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:31.545,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:31.173,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:30.906,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:30.740,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:30.359,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:30.097,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:29.900,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:29.631,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:29.358,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:29.190,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:28.641,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:28.436,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:28.269,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:27.925,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:27.704,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:27.537,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:26.976,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:26.753,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:26.587,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:26.319,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:25.980,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:25.804,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:25.323,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:24.962,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:24.786,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:24.274,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:24.041,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:23.844,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:23.566,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:23.260,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:23.084,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:22.605,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:22.297,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:22.121,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:18.922,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:18.644,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:18.475,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:17.912,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:17.702,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:17.536,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:17.131,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:16.843,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:16.671,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:16.353,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:16.073,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:15.862,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:15.274,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:15.062,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:14.896,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:14.526,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:14.191,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:14.024,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:13.510,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:13.343,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:12.974,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:12.679,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:12.512,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:12.243,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:11.983,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:11.815,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:11.444,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:11.153,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:10.985,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:10.438,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:10.195,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:10.020,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:09.641,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:09.387,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:09.212,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:08.692,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:08.432,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:08.239,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:07.961,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:07.659,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:07.483,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:07.002,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:06.704,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:06.513,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:03.007,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:02.720,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:02.550,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:02.083,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:01.813,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:01.646,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:01.277,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:01.025,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:00.857,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:00.489,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:00.251,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:08:00.083,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:59.712,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:59.410,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:59.242,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:58.874,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:58.613,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:58.443,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:58.074,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:57.812,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:57.644,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:57.275,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:56.981,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:56.814,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:56.407,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:56.151,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:55.983,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:55.612,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:55.373,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:55.184,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:54.913,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:54.610,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:54.435,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:53.775,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:53.599,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:53.036,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:52.771,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:52.225,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:51.847,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:47.212,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:46.978,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:46.702,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:46.387,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:46.211,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:45.732,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:45.463,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:45.289,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:42.090,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:41.838,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:41.669,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:41.198,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:40.932,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:40.764,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:40.395,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:40.095,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:39.928,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:39.558,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:39.281,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:39.113,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:38.633,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:38.414,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:38.246,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:37.851,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:37.564,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:37.394,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:36.932,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:36.764,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:36.395,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:36.147,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:35.977,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:35.608,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:35.322,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:35.154,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:34.884,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:34.591,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:34.424,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:33.887,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:33.639,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:33.465,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:33.085,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:32.826,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:32.651,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:32.133,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:31.874,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:31.678,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:31.400,14.64 In.,Normal,Good,Value Change,,
2025-11-07 03:07:31.097,14.64 In.,Normal,Good,Value Change,,
