Time,Value,State,Quality,Reason,Status,Suppression Type
2025-06-09 09:41:09.986,.07 In.,High High,Good,Value Change,,
2025-06-09 09:11:09.098,.07 In.,High High,Good,Value Change,,
2025-06-09 09:11:08.242,.07 In.,High High,Good,Value Change,,
2025-06-09 08:41:07.860,.06 In.,High High,Good,Value Change,,
2025-06-09 08:11:06.767,.06 In.,High High,Good,Value Change,,
2025-06-09 07:41:05.672,.06 In.,High High,Good,Value Change,,
2025-06-09 07:11:04.587,.06 In.,High High,Good,Value Change,,
2025-06-09 07:11:03.878,.06 In.,High High,Good,Value Change,,
2025-06-09 06:41:03.554,1.23 In.,High High,Good,Value Change,,
2025-06-09 06:41:02.896,1.23 In.,High High,Good,Value Change,,
2025-06-09 06:11:02.617,.06 In.,High High,Good,Value Change,,
2025-06-09 06:11:01.801,.06 In.,High High,Good,Value Change,,
2025-06-09 05:41:01.421,2.35 In.,High High,Good,Value Change,,
2025-06-09 05:41:00.706,2.35 In.,High High,Good,Value Change,,
2025-06-09 05:11:00.183,.05 In.,High High,Good,Value Change,,
2025-06-09 05:10:59.571,.05 In.,High High,Good,Value Change,,
2025-06-09 04:48:09.895,.06 In.,High High,Good,Value Change,,
2025-06-09 04:40:59.437,.06 In.,High High,Good,Value Change,,
2025-06-09 04:40:58.520,.06 In.,High High,Good,Value Change,,
2025-06-09 04:10:58.345,.05 In.,High High,Good,Value Change,,
2025-06-09 04:10:57.430,.05 In.,High High,Good,Value Change,,
2025-06-09 03:40:57.052,.07 In.,High High,Good,Value Change,,
2025-06-09 03:40:56.340,.07 In.,High High,Good,Value Change,,
2025-06-09 03:10:55.964,.06 In.,High High,Good,Value Change,,
2025-06-09 02:40:55.069,.06 In.,High High,Good,Value Change,,
2025-06-09 02:10:53.879,.06 In.,High High,Good,Value Change,,
2025-06-09 01:40:52.983,.06 In.,High High,Good,Value Change,,
2025-06-09 01:10:51.589,.06 In.,High High,Good,Value Change,,
2025-06-09 01:10:50.974,.06 In.,High High,Good,Value Change,,
2025-06-09 00:40:50.496,.05 In.,High High,Good,Value Change,,
2025-06-09 00:40:49.882,.05 In.,High High,Good,Value Change,,
2025-06-09 00:10:49.607,.06 In.,High High,Good,Value Change,,
2025-06-09 00:10:48.795,.06 In.,High High,Good,Value Change,,
2025-06-08 23:40:48.614,.05 In.,High High,Good,Value Change,,
2025-06-08 23:40:47.797,.05 In.,High High,Good,Value Change,,
2025-06-08 23:10:47.315,.06 In.,High High,Good,Value Change,,
2025-06-08 22:40:46.420,.06 In.,High High,Good,Value Change,,
2025-06-08 22:10:45.329,.06 In.,High High,Good,Value Change,,
2025-06-08 21:40:44.335,.06 In.,High High,Good,Value Change,,
2025-06-08 21:10:43.142,.06 In.,High High,Good,Value Change,,
2025-06-08 20:40:41.952,.06 In.,High High,Good,Value Change,,
2025-06-08 20:10:41.064,.06 In.,High High,Good,Value Change,,
2025-06-08 19:40:39.770,.06 In.,High High,Good,Value Change,,
2025-06-08 19:10:38.574,.06 In.,High High,Good,Value Change,,
2025-06-08 19:10:38.060,.06 In.,High High,Good,Value Change,,
2025-06-08 18:40:37.582,.05 In.,High High,Good,Value Change,,
2025-06-08 18:40:36.965,.05 In.,High High,Good,Value Change,,
2025-06-08 18:10:36.484,.06 In.,High High,Good,Value Change,,
2025-06-08 18:10:35.870,.06 In.,High High,Good,Value Change,,
2025-06-08 17:40:35.596,.05 In.,High High,Good,Value Change,,
2025-06-08 17:40:34.787,.05 In.,High High,Good,Value Change,,
2025-06-08 17:10:34.407,.06 In.,High High,Good,Value Change,,
2025-06-08 16:40:33.418,.06 In.,High High,Good,Value Change,,
2025-06-08 16:10:32.424,.06 In.,High High,Good,Value Change,,
2025-06-08 16:10:31.607,.06 In.,High High,Good,Value Change,,
2025-06-08 15:40:31.126,.05 In.,High High,Good,Value Change,,
2025-06-08 15:40:30.512,.05 In.,High High,Good,Value Change,,
2025-06-08 15:10:30.130,.06 In.,High High,Good,Value Change,,
2025-06-08 14:40:29.238,.06 In.,High High,Good,Value Change,,
2025-06-08 14:10:28.150,.06 In.,High High,Good,Value Change,,
2025-06-08 14:10:27.242,.06 In.,High High,Good,Value Change,,
2025-06-08 13:40:26.966,.05 In.,High High,Good,Value Change,,
2025-06-08 13:40:26.249,.05 In.,High High,Good,Value Change,,
2025-06-08 13:10:25.972,.06 In.,High High,Good,Value Change,,
2025-06-08 12:40:24.783,.06 In.,High High,Good,Value Change,,
2025-06-08 12:40:24.068,.06 In.,High High,Good,Value Change,,
2025-06-08 12:10:24.526,.05 In.,High High,Good,Value Change,,
2025-06-08 11:40:23.646,.05 In.,High High,Good,Value Change,,
2025-06-08 11:40:22.834,.05 In.,High High,Good,Value Change,,
2025-06-08 11:10:22.655,.07 In.,High High,Good,Value Change,,
2025-06-08 11:10:21.840,.07 In.,High High,Good,Value Change,,
2025-06-08 10:40:21.676,.06 In.,High High,Good,Value Change,,
2025-06-08 10:40:20.761,.06 In.,High High,Good,Value Change,,
2025-06-08 10:10:20.484,.07 In.,High High,Good,Value Change,,
2025-06-08 10:10:19.668,.07 In.,High High,Good,Value Change,,
2025-06-08 09:40:19.288,.06 In.,High High,Good,Value Change,,
2025-06-08 09:10:18.294,.06 In.,High High,Good,Value Change,,
2025-06-08 08:40:17.096,.06 In.,High High,Good,Value Change,,
2025-06-08 08:40:16.382,.06 In.,High High,Good,Value Change,,
2025-06-08 08:10:16.202,.04 In.,High High,Good,Value Change,,
2025-06-08 08:10:15.289,.04 In.,High High,Good,Value Change,,
2025-06-08 07:40:14.909,.05 In.,High High,Good,Value Change,,
2025-06-08 07:10:13.915,.05 In.,High High,Good,Value Change,,
2025-06-08 06:40:13.018,.05 In.,High High,Good,Value Change,,
2025-06-08 06:10:11.922,.05 In.,High High,Good,Value Change,,
2025-06-08 05:40:10.827,.05 In.,High High,Good,Value Change,,
2025-06-08 05:10:09.532,.05 In.,High High,Good,Value Change,,
2025-06-08 04:40:08.744,.05 In.,High High,Good,Value Change,,
2025-06-08 04:10:07.547,.05 In.,High High,Good,Value Change,,
2025-06-08 04:10:06.732,.05 In.,High High,Good,Value Change,,
2025-06-08 03:40:06.250,.06 In.,High High,Good,Value Change,,
2025-06-08 03:10:05.258,.06 In.,High High,Good,Value Change,,
2025-06-08 02:40:04.264,.06 In.,High High,Good,Value Change,,
2025-06-08 02:10:03.271,.06 In.,High High,Good,Value Change,,
2025-06-08 01:40:01.988,.06 In.,High High,Good,Value Change,,
2025-06-08 01:10:01.095,.06 In.,High High,Good,Value Change,,
2025-06-08 00:40:00.101,.06 In.,High High,Good,Value Change,,
2025-06-08 00:39:59.186,.06 In.,High High,Good,Value Change,,
2025-06-08 00:09:58.908,.05 In.,High High,Good,Value Change,,
2025-06-08 00:09:58.093,.05 In.,High High,Good,Value Change,,
2025-06-07 23:39:57.813,.06 In.,High High,Good,Value Change,,
2025-06-07 23:09:56.591,.06 In.,High High,Good,Value Change,,
2025-06-07 22:39:55.601,.06 In.,High High,Good,Value Change,,
2025-06-07 22:39:54.886,.06 In.,High High,Good,Value Change,,
2025-06-07 22:09:54.409,.05 In.,High High,Good,Value Change,,
2025-06-07 22:09:53.794,.05 In.,High High,Good,Value Change,,
2025-06-07 21:39:53.515,.06 In.,High High,Good,Value Change,,
2025-06-07 21:39:52.700,.06 In.,High High,Good,Value Change,,
2025-06-07 21:09:52.323,.05 In.,High High,Good,Value Change,,
2025-06-07 21:09:51.606,.05 In.,High High,Good,Value Change,,
2025-06-07 20:39:51.125,.06 In.,High High,Good,Value Change,,
2025-06-07 20:39:50.511,.06 In.,High High,Good,Value Change,,
2025-06-07 20:09:50.135,.05 In.,High High,Good,Value Change,,
2025-06-07 20:09:49.423,.05 In.,High High,Good,Value Change,,
2025-06-07 19:39:49.047,.06 In.,High High,Good,Value Change,,
2025-06-07 19:09:48.060,.06 In.,High High,Good,Value Change,,
2025-06-07 19:09:47.345,.06 In.,High High,Good,Value Change,,
2025-06-07 18:39:46.866,.05 In.,High High,Good,Value Change,,
2025-06-07 18:39:46.250,.05 In.,High High,Good,Value Change,,
2025-06-07 18:09:45.770,.06 In.,High High,Good,Value Change,,
2025-06-07 17:39:44.677,.06 In.,High High,Good,Value Change,,
2025-06-07 17:09:43.683,.06 In.,High High,Good,Value Change,,
2025-06-07 17:09:42.968,.06 In.,High High,Good,Value Change,,
2025-06-07 16:39:42.490,.05 In.,High High,Good,Value Change,,
2025-06-07 16:09:41.404,.05 In.,High High,Good,Value Change,,
2025-06-07 15:39:40.716,.05 In.,High High,Good,Value Change,,
2025-06-07 15:09:39.523,.05 In.,High High,Good,Value Change,,
2025-06-07 14:39:38.228,.05 In.,High High,Good,Value Change,,
2025-06-07 14:09:37.335,.05 In.,High High,Good,Value Change,,
2025-06-07 14:09:36.520,.05 In.,High High,Good,Value Change,,
2025-06-07 13:39:36.143,.06 In.,High High,Good,Value Change,,
2025-06-07 13:39:35.426,.06 In.,High High,Good,Value Change,,
2025-06-07 13:09:34.945,.07 In.,High High,Good,Value Change,,
2025-06-07 12:39:34.056,.07 In.,High High,Good,Value Change,,
2025-06-07 12:39:33.341,.07 In.,High High,Good,Value Change,,
2025-06-07 12:09:34.020,.05 In.,High High,Good,Value Change,,
2025-06-07 12:09:33.205,.05 In.,High High,Good,Value Change,,
2025-06-07 11:39:32.824,.06 In.,High High,Good,Value Change,,
2025-06-07 11:09:31.932,.06 In.,High High,Good,Value Change,,
2025-06-07 10:39:30.644,.06 In.,High High,Good,Value Change,,
2025-06-07 10:09:29.760,.06 In.,High High,Good,Value Change,,
2025-06-07 09:39:28.667,.06 In.,High High,Good,Value Change,,
2025-06-07 09:09:27.673,.06 In.,High High,Good,Value Change,,
2025-06-07 08:39:26.690,.06 In.,High High,Good,Value Change,,
2025-06-07 08:09:25.095,.06 In.,High High,Good,Value Change,,
2025-06-07 07:39:24.311,.06 In.,High High,Good,Value Change,,
2025-06-07 07:09:23.117,.06 In.,High High,Good,Value Change,,
2025-06-07 07:09:22.405,.06 In.,High High,Good,Value Change,,
2025-06-07 06:39:22.132,.04 In.,High High,Good,Value Change,,
2025-06-07 06:39:21.323,.04 In.,High High,Good,Value Change,,
2025-06-07 06:09:20.943,.06 In.,High High,Good,Value Change,,
2025-06-07 06:09:20.329,.06 In.,High High,Good,Value Change,,
2025-06-07 05:39:19.846,.05 In.,High High,Good,Value Change,,
2025-06-07 05:09:18.752,.05 In.,High High,Good,Value Change,,
2025-06-07 04:39:17.756,.05 In.,High High,Good,Value Change,,
2025-06-07 04:39:17.042,.05 In.,High High,Good,Value Change,,
2025-06-07 04:09:16.559,.06 In.,High High,Good,Value Change,,
2025-06-07 04:09:15.945,.06 In.,High High,Good,Value Change,,
2025-06-07 03:39:15.663,.05 In.,High High,Good,Value Change,,
2025-06-07 03:09:14.377,.05 In.,High High,Good,Value Change,,
2025-06-07 02:39:13.584,.05 In.,High High,Good,Value Change,,
2025-06-07 02:09:12.486,.05 In.,High High,Good,Value Change,,
2025-06-07 01:39:11.392,.05 In.,High High,Good,Value Change,,
2025-06-07 01:09:10.096,.05 In.,High High,Good,Value Change,,
2025-06-07 00:39:09.004,.05 In.,High High,Good,Value Change,,
2025-06-07 00:09:08.213,.05 In.,High High,Good,Value Change,,
2025-06-07 00:09:07.396,.05 In.,High High,Good,Value Change,,
2025-06-06 23:39:07.017,.06 In.,High High,Good,Value Change,,
2025-06-06 23:09:05.826,.06 In.,High High,Good,Value Change,,
2025-06-06 22:39:04.933,.06 In.,High High,Good,Value Change,,
2025-06-06 22:39:04.118,.06 In.,High High,Good,Value Change,,
2025-06-06 22:09:03.641,.05 In.,High High,Good,Value Change,,
2025-06-06 22:09:03.027,.05 In.,High High,Good,Value Change,,
2025-06-06 21:39:02.555,.07 In.,High High,Good,Value Change,,
2025-06-06 21:39:01.938,.07 In.,High High,Good,Value Change,,
2025-06-06 21:09:01.561,.05 In.,High High,Good,Value Change,,
2025-06-06 20:39:00.373,.05 In.,High High,Good,Value Change,,
2025-06-06 20:08:59.484,.05 In.,High High,Good,Value Change,,
2025-06-06 19:38:58.490,.05 In.,High High,Good,Value Change,,
2025-06-06 19:38:57.675,.05 In.,High High,Good,Value Change,,
2025-06-06 19:08:57.298,.06 In.,High High,Good,Value Change,,
2025-06-06 19:08:56.581,.06 In.,High High,Good,Value Change,,
2025-06-06 18:38:56.302,.05 In.,High High,Good,Value Change,,
2025-06-06 18:08:55.109,.05 In.,High High,Good,Value Change,,
2025-06-06 18:08:54.395,.05 In.,High High,Good,Value Change,,
2025-06-06 17:38:53.917,.04 In.,High High,Good,Value Change,,
2025-06-06 17:38:53.305,.04 In.,High High,Good,Value Change,,
2025-06-06 17:08:53.130,.05 In.,High High,Good,Value Change,,
2025-06-06 17:08:52.315,.05 In.,High High,Good,Value Change,,
2025-06-06 16:38:51.935,.06 In.,High High,Good,Value Change,,
2025-06-06 16:38:51.176,.06 In.,High High,Good,Value Change,,
2025-06-06 16:08:50.797,.07 In.,High High,Good,Value Change,,
2025-06-06 16:08:50.083,.07 In.,High High,Good,Value Change,,
2025-06-06 15:38:49.705,.05 In.,High High,Good,Value Change,,
2025-06-06 15:38:48.992,.05 In.,High High,Good,Value Change,,
2025-06-06 15:08:48.612,.06 In.,High High,Good,Value Change,,
2025-06-06 14:38:47.619,.06 In.,High High,Good,Value Change,,
2025-06-06 14:38:46.904,.06 In.,High High,Good,Value Change,,
2025-06-06 14:08:46.423,.05 In.,High High,Good,Value Change,,
2025-06-06 13:38:45.529,.05 In.,High High,Good,Value Change,,
2025-06-06 13:38:44.714,.05 In.,High High,Good,Value Change,,
2025-06-06 13:08:44.434,.04 In.,High High,Good,Value Change,,
2025-06-06 13:08:43.618,.04 In.,High High,Good,Value Change,,
2025-06-06 12:38:43.339,.06 In.,High High,Good,Value Change,,
2025-06-06 12:38:42.529,.06 In.,High High,Good,Value Change,,
2025-06-06 12:08:44.393,.07 In.,High High,Good,Value Change,,
2025-06-06 12:08:43.579,.07 In.,High High,Good,Value Change,,
2025-06-06 11:38:43.300,.06 In.,High High,Good,Value Change,,
2025-06-06 11:38:42.485,.06 In.,High High,Good,Value Change,,
2025-06-06 11:08:42.209,.07 In.,High High,Good,Value Change,,
2025-06-06 10:38:41.116,.07 In.,High High,Good,Value Change,,
2025-06-06 10:08:39.936,.07 In.,High High,Good,Value Change,,
2025-06-06 10:08:39.224,.07 In.,High High,Good,Value Change,,
2025-06-06 09:38:38.648,.06 In.,High High,Good,Value Change,,
2025-06-06 09:38:38.142,.06 In.,High High,Good,Value Change,,
2025-06-06 09:08:37.762,.07 In.,High High,Good,Value Change,,
2025-06-06 09:08:37.148,.07 In.,High High,Good,Value Change,,
2025-06-06 08:38:36.871,.06 In.,High High,Good,Value Change,,
2025-06-06 08:08:35.776,.06 In.,High High,Good,Value Change,,
2025-06-06 08:08:34.959,.06 In.,High High,Good,Value Change,,
2025-06-06 07:38:34.480,.07 In.,High High,Good,Value Change,,
2025-06-06 07:38:33.865,.07 In.,High High,Good,Value Change,,
2025-06-06 07:08:33.385,.05 In.,High High,Good,Value Change,,
2025-06-06 06:38:32.291,.05 In.,High High,Good,Value Change,,
2025-06-06 06:38:31.685,.05 In.,High High,Good,Value Change,,
2025-06-06 06:08:31.304,.06 In.,High High,Good,Value Change,,
2025-06-06 06:08:30.597,.06 In.,High High,Good,Value Change,,
2025-06-06 05:38:30.321,.05 In.,High High,Good,Value Change,,
2025-06-06 05:38:29.604,.05 In.,High High,Good,Value Change,,
2025-06-06 05:08:29.326,.06 In.,High High,Good,Value Change,,
2025-06-06 04:38:28.234,.06 In.,High High,Good,Value Change,,
2025-06-06 04:08:27.239,.06 In.,High High,Good,Value Change,,
2025-06-06 03:38:25.845,.06 In.,High High,Good,Value Change,,
2025-06-06 03:08:24.748,.06 In.,High High,Good,Value Change,,
2025-06-06 02:38:23.858,.06 In.,High High,Good,Value Change,,
2025-06-06 02:08:22.763,.06 In.,High High,Good,Value Change,,
2025-06-06 01:38:21.666,.06 In.,High High,Good,Value Change,,
2025-06-06 01:38:20.952,.06 In.,High High,Good,Value Change,,
2025-06-06 01:08:20.672,.05 In.,High High,Good,Value Change,,
2025-06-06 01:08:19.857,.05 In.,High High,Good,Value Change,,
2025-06-06 00:38:19.576,.06 In.,High High,Good,Value Change,,
2025-06-06 00:08:18.380,.06 In.,High High,Good,Value Change,,
2025-06-05 23:38:17.292,.06 In.,High High,Good,Value Change,,
2025-06-05 23:08:16.107,.06 In.,High High,Good,Value Change,,
2025-06-05 22:38:15.224,.06 In.,High High,Good,Value Change,,
2025-06-05 22:08:14.128,.06 In.,High High,Good,Value Change,,
2025-06-05 21:38:13.132,.06 In.,High High,Good,Value Change,,
2025-06-05 21:38:12.317,.06 In.,High High,Good,Value Change,,
2025-06-05 21:08:12.038,.05 In.,High High,Good,Value Change,,
2025-06-05 21:08:11.223,.05 In.,High High,Good,Value Change,,
2025-06-05 20:38:10.944,.06 In.,High High,Good,Value Change,,
2025-06-05 20:08:09.856,.06 In.,High High,Good,Value Change,,
2025-06-05 20:08:09.046,.06 In.,High High,Good,Value Change,,
2025-06-05 19:38:08.765,.05 In.,High High,Good,Value Change,,
2025-06-05 19:38:08.048,.05 In.,High High,Good,Value Change,,
2025-06-05 19:08:07.670,.06 In.,High High,Good,Value Change,,
2025-06-05 18:38:06.475,.06 In.,High High,Good,Value Change,,
2025-06-05 18:38:05.860,.06 In.,High High,Good,Value Change,,
2025-06-05 18:08:05.484,.05 In.,High High,Good,Value Change,,
2025-06-05 18:08:04.770,.05 In.,High High,Good,Value Change,,
2025-06-05 17:38:04.491,.06 In.,High High,Good,Value Change,,
2025-06-05 17:38:03.676,.06 In.,High High,Good,Value Change,,
2025-06-05 17:08:03.301,.05 In.,High High,Good,Value Change,,
2025-06-05 17:08:02.589,.05 In.,High High,Good,Value Change,,
2025-06-05 16:38:02.211,.06 In.,High High,Good,Value Change,,
2025-06-05 16:38:01.499,.06 In.,High High,Good,Value Change,,
2025-06-05 16:08:01.220,.05 In.,High High,Good,Value Change,,
2025-06-05 15:38:00.127,.05 In.,High High,Good,Value Change,,
2025-06-05 15:37:59.412,.05 In.,High High,Good,Value Change,,
2025-06-05 15:07:59.136,.06 In.,High High,Good,Value Change,,
2025-06-05 15:07:58.321,.06 In.,High High,Good,Value Change,,
2025-06-05 14:37:57.941,.07 In.,High High,Good,Value Change,,
2025-06-05 14:37:57.224,.07 In.,High High,Good,Value Change,,
2025-06-05 14:07:56.748,.05 In.,High High,Good,Value Change,,
2025-06-05 13:37:55.955,.05 In.,High High,Good,Value Change,,
2025-06-05 13:07:54.866,.05 In.,High High,Good,Value Change,,
2025-06-05 13:07:54.051,.05 In.,High High,Good,Value Change,,
2025-06-05 12:37:53.671,.06 In.,High High,Good,Value Change,,
2025-06-05 12:07:53.470,.06 In.,High High,Good,Value Change,,
2025-06-05 11:37:52.375,.06 In.,High High,Good,Value Change,,
2025-06-05 11:07:51.584,.06 In.,High High,Good,Value Change,,
2025-06-05 11:07:50.769,.06 In.,High High,Good,Value Change,,
2025-06-05 10:37:50.489,.05 In.,High High,Good,Value Change,,
2025-06-05 10:07:49.194,.05 In.,High High,Good,Value Change,,
2025-06-05 10:07:48.580,.05 In.,High High,Good,Value Change,,
2025-06-05 09:37:48.300,.06 In.,High High,Good,Value Change,,
2025-06-05 09:37:47.485,.06 In.,High High,Good,Value Change,,
2025-06-05 09:07:47.104,.07 In.,High High,Good,Value Change,,
2025-06-05 08:37:46.009,.07 In.,High High,Good,Value Change,,
2025-06-05 08:37:45.301,.07 In.,High High,Good,Value Change,,
2025-06-05 08:07:44.921,.05 In.,High High,Good,Value Change,,
2025-06-05 08:07:44.215,.05 In.,High High,Good,Value Change,,
2025-06-05 07:37:43.935,.06 In.,High High,Good,Value Change,,
2025-06-05 07:37:43.221,.06 In.,High High,Good,Value Change,,
2025-06-05 07:07:42.940,.05 In.,High High,Good,Value Change,,
2025-06-05 06:37:41.847,.05 In.,High High,Good,Value Change,,
2025-06-05 06:07:40.458,.05 In.,High High,Good,Value Change,,
2025-06-05 05:37:39.664,.05 In.,High High,Good,Value Change,,
2025-06-05 05:07:38.371,.05 In.,High High,Good,Value Change,,
2025-06-05 04:37:37.285,.05 In.,High High,Good,Value Change,,
2025-06-05 04:37:36.673,.05 In.,High High,Good,Value Change,,
2025-06-05 04:07:36.291,.06 In.,High High,Good,Value Change,,
2025-06-05 03:37:35.297,.06 In.,High High,Good,Value Change,,
2025-06-05 03:07:34.102,.06 In.,High High,Good,Value Change,,
2025-06-05 02:37:33.107,.06 In.,High High,Good,Value Change,,
2025-06-05 02:07:31.913,.06 In.,High High,Good,Value Change,,
2025-06-05 02:07:31.299,.06 In.,High High,Good,Value Change,,
2025-06-05 01:37:31.122,.05 In.,High High,Good,Value Change,,
2025-06-05 01:07:29.731,.05 In.,High High,Good,Value Change,,
2025-06-05 00:37:29.045,.05 In.,High High,Good,Value Change,,
2025-06-05 00:37:28.130,.05 In.,High High,Good,Value Change,,
2025-06-05 00:07:27.850,.06 In.,High High,Good,Value Change,,
2025-06-04 23:37:26.559,.06 In.,High High,Good,Value Change,,
2025-06-04 23:07:25.564,.06 In.,High High,Good,Value Change,,
2025-06-04 22:37:24.569,.06 In.,High High,Good,Value Change,,
